optID,moneyness,daytoexpire,optiontype,RFR,Garch_Vol_RMS,monthly dividend yield,settleprice
10000208,0.816912766,0.421917808,1,0.001279,0.014017,0.0287,1.0038
10000208,0.809017021,0.424657534,1,0.001279,0.014017,0.0287,1.0226
10000208,0.807948936,0.42739726,1,0.001279,0.014017,0.0287,1.0296
10000208,0.813978723,0.430136986,1,0.001279,0.014017,0.0287,1.0394
10000208,0.798565957,0.432876712,1,0.001279,0.014017,0.0287,1.065
10000208,0.801953191,0.44109589,1,0.001279,0.014017,0.0287,1.0468
10000208,0.806980851,0.443835616,1,0.001279,0.014017,0.0287,1.028
10000208,0.80432766,0.446575342,1,0.001279,0.014017,0.0287,1.0398
10000208,0.808089362,0.449315068,1,0.001279,0.014017,0.0287,1.0276
10000208,0.790046809,0.460273973,1,0.001279,0.014017,0.0287,1.1082
10000208,0.794580851,0.463013699,1,0.001279,0.014017,0.0287,1.1318
10000208,0.781931915,0.465753425,1,0.001279,0.014017,0.0287,1.1522
10000208,0.784289362,0.468493151,1,0.001796,0.021634,0.0294,1.1544
10000208,0.781725532,0.471232877,1,0.001796,0.021634,0.0294,1.1598
10000208,0.789374468,0.479452055,1,0.001796,0.021634,0.0294,1.1308
10000208,0.786819149,0.482191781,1,0.001796,0.021634,0.0294,1.1464
10000208,0.792025532,0.484931507,1,0.001796,0.021634,0.0294,1.1266
10000208,0.7713,0.487671233,1,0.001796,0.021634,0.0294,1.198
10000208,0.751129787,0.490410959,1,0.001796,0.021634,0.0294,1.286
10000208,0.777280851,0.498630137,1,0.001796,0.021634,0.0294,1.1748
10000208,0.76363617,0.501369863,1,0.001796,0.021634,0.0294,1.2402
10000208,0.77367234,0.504109589,1,0.001796,0.021634,0.0294,1.2058
10000208,0.789293617,0.506849315,1,0.001796,0.021634,0.0294,1.1282
10000208,0.793157447,0.509589041,1,0.001796,0.021634,0.0294,1.1216
10000208,0.828789362,0.517808219,1,0.001796,0.021634,0.0294,0.949
10000208,0.840619149,0.520547945,1,0.001796,0.021634,0.0294,0.8856
10000208,0.857112766,0.523287671,1,0.001796,0.021634,0.0294,0.8234
10000208,0.868665957,0.526027397,1,0.001796,0.021634,0.0294,0.7674
10000208,0.850453191,0.528767123,1,0.001796,0.021634,0.0294,0.8392
10000208,0.880534043,0.536986301,1,0.001796,0.021634,0.0294,0.694
10000208,0.895048936,0.539726027,1,0.001796,0.021634,0.0294,0.6298
10000208,0.875542553,0.542465753,1,0.001796,0.021634,0.0294,0.6968
10000208,0.870502128,0.545205479,1,0.001796,0.021634,0.0294,0.7094
10000208,0.865887234,0.547945205,1,0.001796,0.021634,0.0294,0.7174
10000208,0.838308511,0.556164384,1,0.002178,0.022042,0.0265,0.8434
10000208,0.869123404,0.55890411,1,0.002178,0.022042,0.0265,0.7066
10000208,0.8666,0.561643836,1,0.002178,0.022042,0.0265,0.7206
10000208,0.877414894,0.564383562,1,0.002178,0.022042,0.0265,0.6884
10000208,0.87932766,0.567123288,1,0.002178,0.022042,0.0265,0.6804
10000208,0.882870213,0.575342466,1,0.002178,0.022042,0.0265,0.6496
10000208,0.881842553,0.578082192,1,0.002178,0.022042,0.0265,0.6478
10000208,0.861980851,0.580821918,1,0.002178,0.022042,0.0265,0.7118
10000208,0.8633,0.583561644,1,0.002178,0.022042,0.0265,0.7082
10000208,0.86753617,0.58630137,1,0.002178,0.022042,0.0265,0.677
10000208,0.848453191,0.594520548,1,0.002178,0.022042,0.0265,0.818
10000208,0.84253617,0.597260274,1,0.002178,0.022042,0.0265,0.791
10000208,0.847751064,0.6,1,0.002178,0.022042,0.0265,0.79
10000208,0.840948936,0.602739726,1,0.002178,0.022042,0.0265,0.82
10000208,0.833193617,0.605479452,1,0.002178,0.022042,0.0265,0.8564
10000208,0.829759574,0.61369863,1,0.002178,0.022042,0.0265,0.857
10000208,0.829740426,0.616438356,1,0.002178,0.022042,0.0265,0.8532
10000208,0.814580851,0.619178082,1,0.002178,0.022042,0.0265,0.9348
10000208,0.805455319,0.621917808,1,0.002178,0.022042,0.0265,0.9772
10000208,0.784757447,0.624657534,1,0.002178,0.022042,0.0265,1.119
10000208,0.851893617,0.654794521,1,0.002403,0.009975,0.0257,0.7566
10000208,0.879134043,0.657534247,1,0.002403,0.009975,0.0257,0.6222
10000208,0.875385106,0.660273973,1,0.002403,0.009975,0.0257,0.6324
10000208,0.890602128,0.663013699,1,0.002403,0.009975,0.0257,0.5732
10000208,0.884010638,0.671232877,1,0.002403,0.009975,0.0257,0.5934
10000208,0.882774468,0.673972603,1,0.002403,0.009975,0.0257,0.6058
10000208,0.886538298,0.676712329,1,0.002403,0.009975,0.0257,0.6034
10000208,0.891465957,0.679452055,1,0.002403,0.009975,0.0257,0.5874
10000209,0.860506383,0.002739726,0,0.001589,0.010818,0.0272,0.0002
10000209,0.854806383,0.005479452,0,0.001589,0.010818,0.0272,0.0002
10000209,0.85416383,0.008219178,0,0.001589,0.010818,0.0272,0.0002
10000209,0.841487234,0.010958904,0,0.001589,0.010818,0.0272,0.0002
10000209,0.851719149,0.019178082,0,0.001589,0.010818,0.0272,0.0002
10000209,0.850187234,0.021917808,0,0.001589,0.010818,0.0272,0.0002
10000209,0.859512766,0.024657534,0,0.001589,0.010818,0.0272,0.0002
10000209,0.861070213,0.02739726,0,0.001589,0.010818,0.0272,0.0002
10000209,0.855734043,0.030136986,0,0.001589,0.010818,0.0272,0.0002
10000209,0.851329787,0.038356164,0,0.001589,0.010818,0.0272,0.0006
10000209,0.847274468,0.04109589,0,0.001589,0.010818,0.0272,0.0002
10000209,0.847585106,0.043835616,0,0.001589,0.010818,0.0272,0.0006
10000209,0.847568085,0.046575342,0,0.001589,0.010818,0.0272,0.0008
10000209,0.844965957,0.049315068,0,0.001589,0.010818,0.0272,0.0008
10000209,0.822770213,0.057534247,0,0.001172,0.009879,0.0291,0.0006
10000209,0.820559574,0.060273973,0,0.001172,0.009879,0.0291,0.0008
10000209,0.818214894,0.063013699,0,0.001172,0.009879,0.0291,0.0008
10000209,0.823993617,0.065753425,0,0.001172,0.009879,0.0291,0.001
10000209,0.814748936,0.068493151,0,0.001172,0.009879,0.0291,0.001
10000209,0.813629787,0.076712329,0,0.001172,0.009879,0.0291,0.0012
10000209,0.832721277,0.079452055,0,0.001172,0.009879,0.0291,0.0008
10000209,0.837280851,0.082191781,0,0.001172,0.009879,0.0291,0.0008
10000209,0.841755319,0.084931507,0,0.001172,0.009879,0.0291,0.0008
10000209,0.834661702,0.087671233,0,0.001172,0.009879,0.0291,0.0008
10000209,0.832514894,0.095890411,0,0.001172,0.009879,0.0291,0.0008
10000209,0.835153191,0.098630137,0,0.001172,0.009879,0.0291,0.0008
10000209,0.844308511,0.101369863,0,0.001172,0.009879,0.0291,0.0012
10000209,0.842604255,0.104109589,0,0.001172,0.009879,0.0291,0.0016
10000209,0.842591489,0.106849315,0,0.001172,0.009879,0.0291,0.002
10000209,0.843323404,0.115068493,0,0.001172,0.009879,0.0291,0.0022
10000209,0.835082979,0.117808219,0,0.001172,0.009879,0.0291,0.0018
10000209,0.8375,0.120547945,0,0.001172,0.009879,0.0291,0.0022
10000209,0.83246383,0.136986301,0,0.001279,0.014017,0.0287,0.004
10000209,0.82277234,0.139726027,0,0.001279,0.014017,0.0287,0.0012
10000209,0.818968085,0.142465753,0,0.001279,0.014017,0.0287,0.001
10000209,0.813355319,0.145205479,0,0.001279,0.014017,0.0287,0.0012
10000209,0.807865957,0.153424658,0,0.001279,0.014017,0.0287,0.0014
10000209,0.814840426,0.156164384,0,0.001279,0.014017,0.0287,0.0012
10000209,0.816889362,0.15890411,0,0.001279,0.014017,0.0287,0.0014
10000209,0.810223404,0.161643836,0,0.001279,0.014017,0.0287,0.0016
10000209,0.819885106,0.164383562,0,0.001279,0.014017,0.0287,0.0026
10000209,0.816912766,0.17260274,0,0.001279,0.014017,0.0287,0.0034
10000209,0.809017021,0.175342466,0,0.001279,0.014017,0.0287,0.0022
10000209,0.807948936,0.178082192,0,0.001279,0.014017,0.0287,0.0032
10000209,0.813978723,0.180821918,0,0.001279,0.014017,0.0287,0.0018
10000209,0.798565957,0.183561644,0,0.001279,0.014017,0.0287,0.0018
10000209,0.801953191,0.191780822,0,0.001279,0.014017,0.0287,0.0044
10000209,0.806980851,0.194520548,0,0.001279,0.014017,0.0287,0.0058
10000209,0.80432766,0.197260274,0,0.001279,0.014017,0.0287,0.0072
10000209,0.808089362,0.2,0,0.001279,0.014017,0.0287,0.0102
10000209,0.790046809,0.210958904,0,0.001279,0.014017,0.0287,0.0122
10000209,0.794580851,0.21369863,0,0.001279,0.014017,0.0287,0.0128
10000209,0.781931915,0.216438356,0,0.001279,0.014017,0.0287,0.0102
10000209,0.784289362,0.219178082,0,0.001796,0.021634,0.0294,0.0126
10000209,0.781725532,0.221917808,0,0.001796,0.021634,0.0294,0.0174
10000209,0.789374468,0.230136986,0,0.001796,0.021634,0.0294,0.023
10000209,0.786819149,0.232876712,0,0.001796,0.021634,0.0294,0.0214
10000209,0.792025532,0.235616438,0,0.001796,0.021634,0.0294,0.0268
10000209,0.7713,0.238356164,0,0.001796,0.021634,0.0294,0.0256
10000209,0.751129787,0.24109589,0,0.001796,0.021634,0.0294,0.0252
10000209,0.777280851,0.249315068,0,0.001796,0.021634,0.0294,0.03
10000209,0.76363617,0.252054795,0,0.001796,0.021634,0.0294,0.0318
10000209,0.77367234,0.254794521,0,0.001796,0.021634,0.0294,0.0314
10000209,0.789293617,0.257534247,0,0.001796,0.021634,0.0294,0.0478
10000209,0.793157447,0.260273973,0,0.001796,0.021634,0.0294,0.0468
10000209,0.828789362,0.268493151,0,0.001796,0.021634,0.0294,0.0626
10000209,0.840619149,0.271232877,0,0.001796,0.021634,0.0294,0.049
10000209,0.857112766,0.273972603,0,0.001796,0.021634,0.0294,0.0494
10000209,0.868665957,0.276712329,0,0.001796,0.021634,0.0294,0.0588
10000209,0.850453191,0.279452055,0,0.001796,0.021634,0.0294,0.0402
10000209,0.880534043,0.287671233,0,0.001796,0.021634,0.0294,0.0474
10000209,0.895048936,0.290410959,0,0.001796,0.021634,0.0294,0.0568
10000209,0.875542553,0.293150685,0,0.001796,0.021634,0.0294,0.0436
10000209,0.870502128,0.295890411,0,0.001796,0.021634,0.0294,0.0392
10000209,0.865887234,0.298630137,0,0.001796,0.021634,0.0294,0.0362
10000209,0.838308511,0.306849315,0,0.002178,0.022042,0.0265,0.03
10000209,0.869123404,0.309589041,0,0.002178,0.022042,0.0265,0.0412
10000209,0.8666,0.312328767,0,0.002178,0.022042,0.0265,0.0486
10000209,0.877414894,0.315068493,0,0.002178,0.022042,0.0265,0.0542
10000209,0.87932766,0.317808219,0,0.002178,0.022042,0.0265,0.0554
10000209,0.882870213,0.326027397,0,0.002178,0.022042,0.0265,0.0576
10000209,0.881842553,0.328767123,0,0.002178,0.022042,0.0265,0.0456
10000209,0.861980851,0.331506849,0,0.002178,0.022042,0.0265,0.0366
10000209,0.8633,0.334246575,0,0.002178,0.022042,0.0265,0.0356
10000209,0.86753617,0.336986301,0,0.002178,0.022042,0.0265,0.0376
10000209,0.848453191,0.345205479,0,0.002178,0.022042,0.0265,0.0262
10000209,0.84253617,0.347945205,0,0.002178,0.022042,0.0265,0.026
10000209,0.847751064,0.350684932,0,0.002178,0.022042,0.0265,0.026
10000209,0.840948936,0.353424658,0,0.002178,0.022042,0.0265,0.0278
10000209,0.833193617,0.356164384,0,0.002178,0.022042,0.0265,0.0364
10000209,0.829759574,0.364383562,0,0.002178,0.022042,0.0265,0.0374
10000209,0.829740426,0.367123288,0,0.002178,0.022042,0.0265,0.0322
10000209,0.814580851,0.369863014,0,0.002178,0.022042,0.0265,0.03
10000209,0.805455319,0.37260274,0,0.002178,0.022042,0.0265,0.0408
10000209,0.784757447,0.375342466,0,0.002178,0.022042,0.0265,0.0404
10000209,0.851893617,0.405479452,0,0.002403,0.009975,0.0257,0.0488
10000209,0.879134043,0.408219178,0,0.002403,0.009975,0.0257,0.0578
10000209,0.875385106,0.410958904,0,0.002403,0.009975,0.0257,0.051
10000209,0.890602128,0.41369863,0,0.002403,0.009975,0.0257,0.0578
10000209,0.884010638,0.421917808,0,0.002403,0.009975,0.0257,0.0576
10000209,0.882774468,0.424657534,0,0.002403,0.009975,0.0257,0.0636
10000209,0.886538298,0.42739726,0,0.002403,0.009975,0.0257,0.0678
10000209,0.891465957,0.430136986,0,0.002403,0.009975,0.0257,0.0774
10000210,0.860506383,0.002739726,1,0.001589,0.010818,0.0272,0.6626
10000210,0.854806383,0.005479452,1,0.001589,0.010818,0.0272,0.6978
10000210,0.85416383,0.008219178,1,0.001589,0.010818,0.0272,0.7022
10000210,0.841487234,0.010958904,1,0.001589,0.010818,0.0272,0.762
10000210,0.851719149,0.019178082,1,0.001589,0.010818,0.0272,0.717
10000210,0.850187234,0.021917808,1,0.001589,0.010818,0.0272,0.7396
10000210,0.859512766,0.024657534,1,0.001589,0.010818,0.0272,0.6894
10000210,0.861070213,0.02739726,1,0.001589,0.010818,0.0272,0.6854
10000210,0.855734043,0.030136986,1,0.001589,0.010818,0.0272,0.7112
10000210,0.851329787,0.038356164,1,0.001589,0.010818,0.0272,0.73
10000210,0.847274468,0.04109589,1,0.001589,0.010818,0.0272,0.7468
10000210,0.847585106,0.043835616,1,0.001589,0.010818,0.0272,0.7436
10000210,0.847568085,0.046575342,1,0.001589,0.010818,0.0272,0.748
10000210,0.844965957,0.049315068,1,0.001589,0.010818,0.0272,0.7644
10000210,0.822770213,0.057534247,1,0.001172,0.009879,0.0291,0.8808
10000210,0.820559574,0.060273973,1,0.001172,0.009879,0.0291,0.8854
10000210,0.818214894,0.063013699,1,0.001172,0.009879,0.0291,0.8952
10000210,0.823993617,0.065753425,1,0.001172,0.009879,0.0291,0.875
10000210,0.814748936,0.068493151,1,0.001172,0.009879,0.0291,0.9108
10000210,0.813629787,0.076712329,1,0.001172,0.009879,0.0291,0.9136
10000210,0.832721277,0.079452055,1,0.001172,0.009879,0.0291,0.8274
10000210,0.837280851,0.082191781,1,0.001172,0.009879,0.0291,0.8028
10000210,0.841755319,0.084931507,1,0.001172,0.009879,0.0291,0.7886
10000210,0.834661702,0.087671233,1,0.001172,0.009879,0.0291,0.8142
10000210,0.832514894,0.095890411,1,0.001172,0.009879,0.0291,0.833
10000210,0.835153191,0.098630137,1,0.001172,0.009879,0.0291,0.82
10000210,0.844308511,0.101369863,1,0.001172,0.009879,0.0291,0.786
10000210,0.842604255,0.104109589,1,0.001172,0.009879,0.0291,0.7982
10000210,0.842591489,0.106849315,1,0.001172,0.009879,0.0291,0.7906
10000210,0.843323404,0.115068493,1,0.001172,0.009879,0.0291,0.7846
10000210,0.835082979,0.117808219,1,0.001172,0.009879,0.0291,0.8268
10000210,0.8375,0.120547945,1,0.001172,0.009879,0.0291,0.8202
10000210,0.83246383,0.136986301,1,0.001279,0.014017,0.0287,0.8346
10000210,0.82277234,0.139726027,1,0.001279,0.014017,0.0287,0.9046
10000210,0.818968085,0.142465753,1,0.001279,0.014017,0.0287,0.9194
10000210,0.813355319,0.145205479,1,0.001279,0.014017,0.0287,0.9424
10000210,0.807865957,0.153424658,1,0.001279,0.014017,0.0287,0.9738
10000210,0.814840426,0.156164384,1,0.001279,0.014017,0.0287,0.9558
10000210,0.816889362,0.15890411,1,0.001279,0.014017,0.0287,0.9532
10000210,0.810223404,0.161643836,1,0.001279,0.014017,0.0287,0.9814
10000210,0.819885106,0.164383562,1,0.001279,0.014017,0.0287,0.9324
10000210,0.816912766,0.17260274,1,0.001279,0.014017,0.0287,0.94
10000210,0.809017021,0.175342466,1,0.001279,0.014017,0.0287,0.9656
10000210,0.807948936,0.178082192,1,0.001279,0.014017,0.0287,0.9724
10000210,0.813978723,0.180821918,1,0.001279,0.014017,0.0287,0.9656
10000210,0.798565957,0.183561644,1,0.001279,0.014017,0.0287,1.0114
10000210,0.801953191,0.191780822,1,0.001279,0.014017,0.0287,0.9966
10000210,0.806980851,0.194520548,1,0.001279,0.014017,0.0287,0.9734
10000210,0.80432766,0.197260274,1,0.001279,0.014017,0.0287,0.9892
10000210,0.808089362,0.2,1,0.001279,0.014017,0.0287,0.9684
10000210,0.790046809,0.210958904,1,0.001279,0.014017,0.0287,1.0608
10000210,0.794580851,0.21369863,1,0.001279,0.014017,0.0287,1.051
10000210,0.781931915,0.216438356,1,0.001279,0.014017,0.0287,1.0888
10000210,0.784289362,0.219178082,1,0.001796,0.021634,0.0294,1.0922
10000210,0.781725532,0.221917808,1,0.001796,0.021634,0.0294,1.0908
10000210,0.789374468,0.230136986,1,0.001796,0.021634,0.0294,1.067
10000210,0.786819149,0.232876712,1,0.001796,0.021634,0.0294,1.082
10000210,0.792025532,0.235616438,1,0.001796,0.021634,0.0294,1.059
10000210,0.7713,0.238356164,1,0.001796,0.021634,0.0294,1.1406
10000210,0.751129787,0.24109589,1,0.001796,0.021634,0.0294,1.2306
10000210,0.777280851,0.249315068,1,0.001796,0.021634,0.0294,1.1472
10000210,0.76363617,0.252054795,1,0.001796,0.021634,0.0294,1.1788
10000210,0.77367234,0.254794521,1,0.001796,0.021634,0.0294,1.147
10000210,0.789293617,0.257534247,1,0.001796,0.021634,0.0294,1.0666
10000210,0.793157447,0.260273973,1,0.001796,0.021634,0.0294,1.059
10000210,0.828789362,0.268493151,1,0.001796,0.021634,0.0294,0.8708
10000210,0.840619149,0.271232877,1,0.001796,0.021634,0.0294,0.8102
10000210,0.857112766,0.273972603,1,0.001796,0.021634,0.0294,0.7454
10000210,0.868665957,0.276712329,1,0.001796,0.021634,0.0294,0.684
10000210,0.850453191,0.279452055,1,0.001796,0.021634,0.0294,0.7692
10000210,0.880534043,0.287671233,1,0.001796,0.021634,0.0294,0.6246
10000210,0.895048936,0.290410959,1,0.001796,0.021634,0.0294,0.5542
10000210,0.875542553,0.293150685,1,0.001796,0.021634,0.0294,0.6302
10000210,0.870502128,0.295890411,1,0.001796,0.021634,0.0294,0.6558
10000210,0.865887234,0.298630137,1,0.001796,0.021634,0.0294,0.67
10000210,0.838308511,0.306849315,1,0.002178,0.022042,0.0265,0.804
10000210,0.869123404,0.309589041,1,0.002178,0.022042,0.0265,0.6484
10000210,0.8666,0.312328767,1,0.002178,0.022042,0.0265,0.6634
10000210,0.877414894,0.315068493,1,0.002178,0.022042,0.0265,0.6228
10000210,0.87932766,0.317808219,1,0.002178,0.022042,0.0265,0.6162
10000210,0.882870213,0.326027397,1,0.002178,0.022042,0.0265,0.5804
10000210,0.881842553,0.328767123,1,0.002178,0.022042,0.0265,0.5914
10000210,0.861980851,0.331506849,1,0.002178,0.022042,0.0265,0.6734
10000210,0.8633,0.334246575,1,0.002178,0.022042,0.0265,0.6714
10000210,0.86753617,0.336986301,1,0.002178,0.022042,0.0265,0.6364
10000210,0.848453191,0.345205479,1,0.002178,0.022042,0.0265,0.767
10000210,0.84253617,0.347945205,1,0.002178,0.022042,0.0265,0.7666
10000210,0.847751064,0.350684932,1,0.002178,0.022042,0.0265,0.7538
10000210,0.840948936,0.353424658,1,0.002178,0.022042,0.0265,0.7884
10000210,0.833193617,0.356164384,1,0.002178,0.022042,0.0265,0.8342
10000210,0.829759574,0.364383562,1,0.002178,0.022042,0.0265,0.829
10000210,0.829740426,0.367123288,1,0.002178,0.022042,0.0265,0.8246
10000210,0.814580851,0.369863014,1,0.002178,0.022042,0.0265,0.9108
10000210,0.805455319,0.37260274,1,0.002178,0.022042,0.0265,0.9566
10000210,0.784757447,0.375342466,1,0.002178,0.022042,0.0265,1.0932
10000210,0.851893617,0.405479452,1,0.002403,0.009975,0.0257,0.714
10000210,0.879134043,0.408219178,1,0.002403,0.009975,0.0257,0.5766
10000210,0.875385106,0.410958904,1,0.002403,0.009975,0.0257,0.591
10000210,0.890602128,0.41369863,1,0.002403,0.009975,0.0257,0.5208
10000210,0.884010638,0.421917808,1,0.002403,0.009975,0.0257,0.5522
10000210,0.882774468,0.424657534,1,0.002403,0.009975,0.0257,0.5614
10000210,0.886538298,0.42739726,1,0.002403,0.009975,0.0257,0.5606
10000210,0.891465957,0.430136986,1,0.002403,0.009975,0.0257,0.5388
10000211,0.817716129,0.002739726,0,0.001279,0.014017,0.0287,0.0002
10000211,0.816636559,0.005479452,0,0.001279,0.014017,0.0287,0.0002
10000211,0.822731183,0.008219178,0,0.001279,0.014017,0.0287,0.0002
10000211,0.807152688,0.010958904,0,0.001279,0.014017,0.0287,0.0002
10000211,0.810576344,0.019178082,0,0.001279,0.014017,0.0287,0.0002
10000211,0.815658065,0.021917808,0,0.001279,0.014017,0.0287,0.0002
10000211,0.812976344,0.024657534,0,0.001279,0.014017,0.0287,0.0002
10000211,0.816778495,0.02739726,0,0.001279,0.014017,0.0287,0.0002
10000211,0.798541935,0.038356164,0,0.001279,0.014017,0.0287,0.0004
10000211,0.803124731,0.04109589,0,0.001279,0.014017,0.0287,0.0004
10000211,0.790339785,0.043835616,0,0.001279,0.014017,0.0287,0.0006
10000211,0.792722581,0.046575342,0,0.001796,0.021634,0.0294,0.0006
10000211,0.790131183,0.049315068,0,0.001796,0.021634,0.0294,0.001
10000211,0.797862366,0.057534247,0,0.001796,0.021634,0.0294,0.0018
10000211,0.79527957,0.060273973,0,0.001796,0.021634,0.0294,0.0024
10000211,0.800541935,0.063013699,0,0.001796,0.021634,0.0294,0.0036
10000211,0.779593548,0.065753425,0,0.001796,0.021634,0.0294,0.0038
10000211,0.759206452,0.068493151,0,0.001796,0.021634,0.0294,0.0036
10000211,0.78563871,0.076712329,0,0.001796,0.021634,0.0294,0.0042
10000211,0.771847312,0.079452055,0,0.001796,0.021634,0.0294,0.0058
10000211,0.781991398,0.082191781,0,0.001796,0.021634,0.0294,0.005
10000211,0.797780645,0.084931507,0,0.001796,0.021634,0.0294,0.0138
10000211,0.801686022,0.087671233,0,0.001796,0.021634,0.0294,0.0124
10000211,0.837701075,0.095890411,0,0.001796,0.021634,0.0294,0.0182
10000211,0.849658065,0.098630137,0,0.001796,0.021634,0.0294,0.0126
10000211,0.866329032,0.101369863,0,0.001796,0.021634,0.0294,0.0124
10000211,0.878006452,0.104109589,0,0.001796,0.021634,0.0294,0.0162
10000211,0.859597849,0.106849315,0,0.001796,0.021634,0.0294,0.014
10000211,0.890002151,0.115068493,0,0.001796,0.021634,0.0294,0.0186
10000211,0.904673118,0.117808219,0,0.001796,0.021634,0.0294,0.0198
10000211,0.884956989,0.120547945,0,0.001796,0.021634,0.0294,0.0144
10000211,0.879862366,0.123287671,0,0.001796,0.021634,0.0294,0.0128
10000211,0.875197849,0.126027397,0,0.001796,0.021634,0.0294,0.0114
10000211,0.847322581,0.134246575,0,0.002178,0.022042,0.0265,0.0104
10000211,0.878468817,0.136986301,0,0.002178,0.022042,0.0265,0.0146
10000211,0.87591828,0.139726027,0,0.002178,0.022042,0.0265,0.0242
10000211,0.886849462,0.142465753,0,0.002178,0.022042,0.0265,0.027
10000211,0.888782796,0.145205479,0,0.002178,0.022042,0.0265,0.0284
10000211,0.892363441,0.153424658,0,0.002178,0.022042,0.0265,0.0296
10000211,0.891324731,0.156164384,0,0.002178,0.022042,0.0265,0.017
10000211,0.871249462,0.15890411,0,0.002178,0.022042,0.0265,0.0126
10000211,0.872582796,0.161643836,0,0.002178,0.022042,0.0265,0.0122
