optID,moneyness,daytoexpire,optiontype,RFR,Garch_Vol_RMS,monthly dividend yield,settleprice
10000284,0.978145,0.04109589,1,0.001279,0.014017,0.0287,0.1316
10000284,0.9667575,0.043835616,1,0.001279,0.014017,0.0287,0.173
10000284,0.9622875,0.046575342,1,0.001279,0.014017,0.0287,0.192
10000284,0.963365,0.068493151,1,0.001279,0.014017,0.0287,0.2128
10000284,0.9738275,0.17260274,1,0.001796,0.021634,0.0294,0.2824
10000284,0.9877275,0.175342466,1,0.001796,0.021634,0.0294,0.2288
10000284,1.0071075,0.178082192,1,0.001796,0.021634,0.0294,0.1868
10000284,1.0206825,0.180821918,1,0.001796,0.021634,0.0294,0.1548
10000284,0.9992825,0.183561644,1,0.001796,0.021634,0.0294,0.198
10000284,1.0346275,0.191780822,1,0.001796,0.021634,0.0294,0.1174
10000284,1.0287625,0.197260274,1,0.001796,0.021634,0.0294,0.1234
10000284,1.02284,0.2,1,0.001796,0.021634,0.0294,0.1252
10000284,1.0174175,0.202739726,1,0.001796,0.021634,0.0294,0.135
10000284,0.9850125,0.210958904,1,0.002178,0.022042,0.0265,0.21
10000284,1.02122,0.21369863,1,0.002178,0.022042,0.0265,0.1332
10000284,1.018255,0.216438356,1,0.002178,0.022042,0.0265,0.1434
10000284,1.0309625,0.219178082,1,0.002178,0.022042,0.0265,0.1226
10000284,1.03321,0.221917808,1,0.002178,0.022042,0.0265,0.1244
10000285,0.969190123,0.002739726,1,0.001172,0.009879,0.0291,0.1244
10000285,0.979814815,0.005479452,1,0.001172,0.009879,0.0291,0.0938
10000285,0.977837037,0.008219178,1,0.001172,0.009879,0.0291,0.1056
10000285,0.977822222,0.010958904,1,0.001172,0.009879,0.0291,0.1026
10000285,0.978671605,0.019178082,1,0.001172,0.009879,0.0291,0.1072
10000285,0.969108642,0.021917808,1,0.001172,0.009879,0.0291,0.1482
10000285,0.97191358,0.024657534,1,0.001172,0.009879,0.0291,0.144
10000285,0.966069136,0.04109589,1,0.001279,0.014017,0.0287,0.1702
10000285,0.961804938,0.17260274,1,0.001796,0.021634,0.0294,0.3114
10000285,0.975533333,0.175342466,1,0.001796,0.021634,0.0294,0.2576
10000285,0.994674074,0.178082192,1,0.001796,0.021634,0.0294,0.212
10000285,1.008081481,0.180821918,1,0.001796,0.021634,0.0294,0.1786
10000285,0.986945679,0.183561644,1,0.001796,0.021634,0.0294,0.2258
10000285,1.021854321,0.191780822,1,0.001796,0.021634,0.0294,0.1372
10000285,1.038698765,0.194520548,1,0.001796,0.021634,0.0294,0.1042
10000285,1.016061728,0.197260274,1,0.001796,0.021634,0.0294,0.1422
10000285,1.010212346,0.2,1,0.001796,0.021634,0.0294,0.1468
10000285,1.00485679,0.202739726,1,0.001796,0.021634,0.0294,0.1574
10000285,0.972851852,0.210958904,1,0.002178,0.022042,0.0265,0.2398
10000285,1.008612346,0.21369863,1,0.002178,0.022042,0.0265,0.1536
10000285,1.005683951,0.216438356,1,0.002178,0.022042,0.0265,0.1658
10000285,1.018234568,0.219178082,1,0.002178,0.022042,0.0265,0.143
10000285,1.020454321,0.221917808,1,0.002178,0.022042,0.0265,0.1442
10000286,0.967865854,0.005479452,1,0.001172,0.009879,0.0291,0.1422
10000286,0.965912195,0.008219178,1,0.001172,0.009879,0.0291,0.1544
10000286,0.965897561,0.010958904,1,0.001172,0.009879,0.0291,0.154
10000286,0.966736585,0.019178082,1,0.001172,0.009879,0.0291,0.1528
10000286,0.960060976,0.024657534,1,0.001172,0.009879,0.0291,0.1878
10000286,0.963636585,0.175342466,1,0.001796,0.021634,0.0294,0.289
10000286,0.982543902,0.178082192,1,0.001796,0.021634,0.0294,0.241
10000286,0.995787805,0.180821918,1,0.001796,0.021634,0.0294,0.2028
10000286,0.974909756,0.183561644,1,0.001796,0.021634,0.0294,0.2558
10000286,1.009392683,0.191780822,1,0.001796,0.021634,0.0294,0.1592
10000286,1.026031707,0.194520548,1,0.001796,0.021634,0.0294,0.1254
10000286,1.003670732,0.197260274,1,0.001796,0.021634,0.0294,0.1648
10000286,0.997892683,0.2,1,0.001796,0.021634,0.0294,0.171
10000286,0.992602439,0.202739726,1,0.001796,0.021634,0.0294,0.1828
10000286,0.960987805,0.210958904,1,0.002178,0.022042,0.0265,0.2722
10000286,0.996312195,0.21369863,1,0.002178,0.022042,0.0265,0.1786
10000286,0.993419512,0.216438356,1,0.002178,0.022042,0.0265,0.1906
10000286,1.005817073,0.219178082,1,0.002178,0.022042,0.0265,0.1664
10000286,1.008009756,0.221917808,1,0.002178,0.022042,0.0265,0.165
10000287,0.970706024,0.178082192,1,0.001796,0.021634,0.0294,0.2732
10000287,0.983790361,0.180821918,1,0.001796,0.021634,0.0294,0.2304
10000287,0.963163855,0.183561644,1,0.001796,0.021634,0.0294,0.2882
10000287,0.997231325,0.191780822,1,0.001796,0.021634,0.0294,0.1848
10000287,1.01366988,0.194520548,1,0.001796,0.021634,0.0294,0.1464
10000287,0.991578313,0.197260274,1,0.001796,0.021634,0.0294,0.1902
10000287,0.98586988,0.2,1,0.001796,0.021634,0.0294,0.1982
10000287,0.980643373,0.202739726,1,0.001796,0.021634,0.0294,0.2108
10000287,0.984308434,0.21369863,1,0.002178,0.022042,0.0265,0.2056
10000287,0.981450602,0.216438356,1,0.002178,0.022042,0.0265,0.2178
10000287,0.993698795,0.219178082,1,0.002178,0.022042,0.0265,0.1916
10000287,0.99586506,0.221917808,1,0.002178,0.022042,0.0265,0.1904
10000288,0.972078571,0.180821918,1,0.001796,0.021634,0.0294,0.2604
10000288,0.985359524,0.191780822,1,0.001796,0.021634,0.0294,0.2132
10000288,1.001602381,0.194520548,1,0.001796,0.021634,0.0294,0.1696
10000288,0.97977381,0.197260274,1,0.001796,0.021634,0.0294,0.2184
10000288,0.974133333,0.2,1,0.001796,0.021634,0.0294,0.2278
10000288,0.968969048,0.202739726,1,0.001796,0.021634,0.0294,0.2414
10000288,0.972590476,0.21369863,1,0.002178,0.022042,0.0265,0.2346
10000288,0.969766667,0.216438356,1,0.002178,0.022042,0.0265,0.2478
10000288,0.981869048,0.219178082,1,0.002178,0.022042,0.0265,0.2188
10000288,0.984009524,0.221917808,1,0.002178,0.022042,0.0265,0.217
10000289,0.960642353,0.180821918,1,0.001796,0.021634,0.0294,0.2906
10000289,0.973767059,0.191780822,1,0.001796,0.021634,0.0294,0.2434
10000289,0.989818824,0.194520548,1,0.001796,0.021634,0.0294,0.1948
10000289,0.968247059,0.197260274,1,0.001796,0.021634,0.0294,0.249
10000289,0.962672941,0.2,1,0.001796,0.021634,0.0294,0.26
10000289,0.961148235,0.21369863,1,0.002178,0.022042,0.0265,0.2692
10000289,0.970317647,0.219178082,1,0.002178,0.022042,0.0265,0.2486
10000289,0.972432941,0.221917808,1,0.002178,0.022042,0.0265,0.2486
10000290,0.962444186,0.191780822,1,0.001796,0.021634,0.0294,0.2746
10000290,0.978309302,0.194520548,1,0.001796,0.021634,0.0294,0.2234
10000290,0.961125581,0.221917808,1,0.002178,0.022042,0.0265,0.2804
10000291,0.967064368,0.194520548,1,0.001796,0.021634,0.0294,0.254
10000297,1.028290411,0.087671233,0,0.001279,0.014017,0.0287,0.1342
10000297,1.032652055,0.095890411,0,0.001279,0.014017,0.0287,0.1662
10000297,1.039126027,0.098630137,0,0.001279,0.014017,0.0287,0.1798
10000297,1.035709589,0.101369863,0,0.001279,0.014017,0.0287,0.1808
10000297,1.017320548,0.115068493,0,0.001279,0.014017,0.0287,0.1646
10000297,1.023158904,0.117808219,0,0.001279,0.014017,0.0287,0.18
10000297,1.006871233,0.120547945,0,0.001279,0.014017,0.0287,0.1414
10000297,1.009906849,0.123287671,0,0.001796,0.021634,0.0294,0.1562
10000297,1.006605479,0.126027397,0,0.001796,0.021634,0.0294,0.1694
10000297,1.016454795,0.134246575,0,0.001796,0.021634,0.0294,0.1914
10000297,1.013164384,0.136986301,0,0.001796,0.021634,0.0294,0.183
10000297,1.019868493,0.139726027,0,0.001796,0.021634,0.0294,0.2084
10000297,0.993180822,0.142465753,0,0.001796,0.021634,0.0294,0.1726
10000297,0.967208219,0.145205479,0,0.001796,0.021634,0.0294,0.1408
10000297,1.000882192,0.153424658,0,0.001796,0.021634,0.0294,0.1834
10000297,0.983312329,0.156164384,0,0.001796,0.021634,0.0294,0.1662
10000297,0.996235616,0.15890411,0,0.001796,0.021634,0.0294,0.172
10000297,1.016350685,0.161643836,0,0.001796,0.021634,0.0294,0.2384
10000297,1.021326027,0.164383562,0,0.001796,0.021634,0.0294,0.2348
10000298,1.028290411,0.087671233,1,0.001279,0.014017,0.0287,0.062
10000298,1.032652055,0.095890411,1,0.001279,0.014017,0.0287,0.0698
10000298,1.039126027,0.098630137,1,0.001279,0.014017,0.0287,0.0686
10000298,1.035709589,0.101369863,1,0.001279,0.014017,0.0287,0.0798
10000298,1.017320548,0.115068493,1,0.001279,0.014017,0.0287,0.1322
10000298,1.023158904,0.117808219,1,0.001279,0.014017,0.0287,0.116
10000298,1.006871233,0.120547945,1,0.001279,0.014017,0.0287,0.1564
10000298,1.009906849,0.123287671,1,0.001796,0.021634,0.0294,0.1616
10000298,1.006605479,0.126027397,1,0.001796,0.021634,0.0294,0.1732
10000298,1.016454795,0.134246575,1,0.001796,0.021634,0.0294,0.1752
10000298,1.013164384,0.136986301,1,0.001796,0.021634,0.0294,0.18
10000298,1.019868493,0.139726027,1,0.001796,0.021634,0.0294,0.176
10000298,0.993180822,0.142465753,1,0.001796,0.021634,0.0294,0.2254
10000298,0.967208219,0.145205479,1,0.001796,0.021634,0.0294,0.291
10000298,1.000882192,0.153424658,1,0.001796,0.021634,0.0294,0.209
10000298,0.983312329,0.156164384,1,0.001796,0.021634,0.0294,0.2528
10000298,0.996235616,0.15890411,1,0.001796,0.021634,0.0294,0.2358
10000298,1.016350685,0.161643836,1,0.001796,0.021634,0.0294,0.2106
10000298,1.021326027,0.164383562,1,0.001796,0.021634,0.0294,0.2018
10000299,1.035745714,0.142465753,0,0.001796,0.021634,0.0294,0.248
10000299,1.00866,0.145205479,0,0.001796,0.021634,0.0294,0.2036
10000299,1.025454286,0.156164384,0,0.001796,0.021634,0.0294,0.2308
10000299,1.038931429,0.15890411,0,0.001796,0.021634,0.0294,0.2468
10000300,1.035233803,0.120547945,0,0.001279,0.014017,0.0287,0.1964
10000300,1.03835493,0.123287671,0,0.001796,0.021634,0.0294,0.209
10000300,1.034960563,0.126027397,0,0.001796,0.021634,0.0294,0.222
10000300,1.021157746,0.142465753,0,0.001796,0.021634,0.0294,0.2224
10000300,0.994453521,0.145205479,0,0.001796,0.021634,0.0294,0.1798
10000300,1.029076056,0.153424658,0,0.001796,0.021634,0.0294,0.232
10000300,1.011011268,0.156164384,0,0.001796,0.021634,0.0294,0.2094
10000300,1.024298592,0.15890411,0,0.001796,0.021634,0.0294,0.221
10000301,1.03145,0.115068493,0,0.001279,0.014017,0.0287,0.196
10000301,1.037369444,0.117808219,0,0.001279,0.014017,0.0287,0.2104
10000301,1.020855556,0.120547945,0,0.001279,0.014017,0.0287,0.1666
10000301,1.023933333,0.123287671,0,0.001796,0.021634,0.0294,0.1844
10000301,1.020586111,0.126027397,0,0.001796,0.021634,0.0294,0.1938
10000301,1.030572222,0.134246575,0,0.001796,0.021634,0.0294,0.2184
10000301,1.027236111,0.136986301,0,0.001796,0.021634,0.0294,0.2104
10000301,1.034033333,0.139726027,0,0.001796,0.021634,0.0294,0.2336
10000301,1.006975,0.142465753,0,0.001796,0.021634,0.0294,0.1978
10000301,0.980641667,0.145205479,0,0.001796,0.021634,0.0294,0.1574
10000301,1.014783333,0.153424658,0,0.001796,0.021634,0.0294,0.2048
10000301,0.996969444,0.156164384,0,0.001796,0.021634,0.0294,0.1844
10000301,1.010072222,0.15890411,0,0.001796,0.021634,0.0294,0.1966
10000301,1.030466667,0.161643836,0,0.001796,0.021634,0.0294,0.2634
10000301,1.035511111,0.164383562,0,0.001796,0.021634,0.0294,0.2624
10000302,1.035745714,0.142465753,1,0.001796,0.021634,0.0294,0.1544
10000302,1.00866,0.145205479,1,0.001796,0.021634,0.0294,0.2024
10000302,1.025454286,0.156164384,1,0.001796,0.021634,0.0294,0.1718
10000302,1.038931429,0.15890411,1,0.001796,0.021634,0.0294,0.156
10000303,1.035233803,0.120547945,1,0.001279,0.014017,0.0287,0.1104
10000303,1.03835493,0.123287671,1,0.001796,0.021634,0.0294,0.1162
10000303,1.034960563,0.126027397,1,0.001796,0.021634,0.0294,0.1282
10000303,1.021157746,0.142465753,1,0.001796,0.021634,0.0294,0.178
10000303,0.994453521,0.145205479,1,0.001796,0.021634,0.0294,0.2322
10000303,1.029076056,0.153424658,1,0.001796,0.021634,0.0294,0.161
10000303,1.011011268,0.156164384,1,0.001796,0.021634,0.0294,0.1978
10000303,1.024298592,0.15890411,1,0.001796,0.021634,0.0294,0.1832
10000304,1.03145,0.115068493,1,0.001279,0.014017,0.0287,0.1126
10000304,1.037369444,0.117808219,1,0.001279,0.014017,0.0287,0.0968
10000304,1.020855556,0.120547945,1,0.001279,0.014017,0.0287,0.1316
10000304,1.023933333,0.123287671,1,0.001796,0.021634,0.0294,0.1398
10000304,1.020586111,0.126027397,1,0.001796,0.021634,0.0294,0.1512
10000304,1.030572222,0.134246575,1,0.001796,0.021634,0.0294,0.1492
10000304,1.027236111,0.136986301,1,0.001796,0.021634,0.0294,0.1562
10000304,1.034033333,0.139726027,1,0.001796,0.021634,0.0294,0.155
10000304,1.006975,0.142465753,1,0.001796,0.021634,0.0294,0.2
10000304,0.980641667,0.145205479,1,0.001796,0.021634,0.0294,0.257
10000304,1.014783333,0.153424658,1,0.001796,0.021634,0.0294,0.1856
10000304,0.996969444,0.156164384,1,0.001796,0.021634,0.0294,0.221
10000304,1.010072222,0.15890411,1,0.001796,0.021634,0.0294,0.2046
10000304,1.030466667,0.161643836,1,0.001796,0.021634,0.0294,0.1862
10000304,1.035511111,0.164383562,1,0.001796,0.021634,0.0294,0.1732
10000308,1.038326471,0.145205479,0,0.001796,0.021634,0.0294,0.2586
10000309,1.023278261,0.145205479,0,0.001796,0.021634,0.0294,0.2274
10000311,1.038326471,0.145205479,1,0.001796,0.021634,0.0294,0.1572
10000312,1.023278261,0.145205479,1,0.001796,0.021634,0.0294,0.18
10000333,1.038326471,0.989041096,0,0.001796,0.021634,0.0294,0.476
10000334,1.035745714,0.98630137,0,0.001796,0.021634,0.0294,0.4556
10000334,1.00866,0.989041096,0,0.001796,0.021634,0.0294,0.4312
10000335,1.03145,0.95890411,0,0.001279,0.014017,0.0287,0.394
10000335,1.037369444,0.961643836,0,0.001279,0.014017,0.0287,0.407
10000335,1.020855556,0.964383562,0,0.001279,0.014017,0.0287,0.3638
10000335,1.023933333,0.967123288,0,0.001796,0.021634,0.0294,0.3762
10000335,1.020586111,0.969863014,0,0.001796,0.021634,0.0294,0.3906
10000335,1.030572222,0.978082192,0,0.001796,0.021634,0.0294,0.4154
10000335,1.027236111,0.980821918,0,0.001796,0.021634,0.0294,0.406
10000335,1.034033333,0.983561644,0,0.001796,0.021634,0.0294,0.4414
10000335,1.006975,0.98630137,0,0.001796,0.021634,0.0294,0.41
10000335,0.980641667,0.989041096,0,0.001796,0.021634,0.0294,0.3872
10000336,1.039354054,0.810958904,0,0.001172,0.009879,0.0291,0.2596
10000336,1.034951351,0.816438356,0,0.001172,0.009879,0.0291,0.2586
10000336,1.03352973,0.824657534,0,0.001172,0.009879,0.0291,0.2648
10000336,1.033181081,0.893150685,0,0.001279,0.014017,0.0287,0.2882
10000336,1.026208108,0.901369863,0,0.001279,0.014017,0.0287,0.2868
10000336,1.035067568,0.904109589,0,0.001279,0.014017,0.0287,0.302
10000336,1.03767027,0.906849315,0,0.001279,0.014017,0.0287,0.3036
10000336,1.029202703,0.909589041,0,0.001279,0.014017,0.0287,0.2752
10000336,1.0377,0.920547945,0,0.001279,0.014017,0.0287,0.3192
10000336,1.02767027,0.923287671,0,0.001279,0.014017,0.0287,0.3232
10000336,1.026313514,0.926027397,0,0.001279,0.014017,0.0287,0.319
10000336,1.033972973,0.928767123,0,0.001279,0.014017,0.0287,0.3288
10000336,1.014394595,0.931506849,0,0.001279,0.014017,0.0287,0.3202
10000336,1.018697297,0.939726027,0,0.001279,0.014017,0.0287,0.3494
10000336,1.025083784,0.942465753,0,0.001279,0.014017,0.0287,0.3566
10000336,1.021713514,0.945205479,0,0.001279,0.014017,0.0287,0.361
10000336,1.026491892,0.947945205,0,0.001279,0.014017,0.0287,0.376
10000336,1.003572973,0.95890411,0,0.001279,0.014017,0.0287,0.35
10000336,1.009332432,0.961643836,0,0.001279,0.014017,0.0287,0.3596
10000336,0.993264865,0.964383562,0,0.001279,0.014017,0.0287,0.3226
10000336,0.996259459,0.967123288,0,0.001796,0.021634,0.0294,0.3332
10000336,0.993002703,0.969863014,0,0.001796,0.021634,0.0294,0.3488
10000336,1.002718919,0.978082192,0,0.001796,0.021634,0.0294,0.3734
10000336,0.999472973,0.980821918,0,0.001796,0.021634,0.0294,0.368
10000336,1.006086486,0.983561644,0,0.001796,0.021634,0.0294,0.3984
10000336,0.979759459,0.98630137,0,0.001796,0.021634,0.0294,0.364
10000337,1.017636842,0.805479452,0,0.001172,0.009879,0.0291,0.2212
10000337,1.014902632,0.808219178,0,0.001172,0.009879,0.0291,0.2194
10000337,1.012002632,0.810958904,0,0.001172,0.009879,0.0291,0.2162
10000337,1.01915,0.81369863,0,0.001172,0.009879,0.0291,0.2248
10000337,1.007715789,0.816438356,0,0.001172,0.009879,0.0291,0.2152
10000337,1.006331579,0.824657534,0,0.001172,0.009879,0.0291,0.2218
10000337,1.029944737,0.82739726,0,0.001172,0.009879,0.0291,0.2434
10000337,1.035584211,0.830136986,0,0.001172,0.009879,0.0291,0.2506
10000337,1.032344737,0.835616438,0,0.001172,0.009879,0.0291,0.2586
10000337,1.029689474,0.843835616,0,0.001172,0.009879,0.0291,0.2538
10000337,1.032952632,0.846575342,0,0.001172,0.009879,0.0291,0.267
10000337,1.032865789,0.865753425,0,0.001172,0.009879,0.0291,0.2976
10000337,1.035855263,0.868493151,0,0.001172,0.009879,0.0291,0.3216
10000337,1.029626316,0.884931507,0,0.001279,0.014017,0.0287,0.311
10000337,1.017639474,0.887671233,0,0.001279,0.014017,0.0287,0.2628
10000337,1.012934211,0.890410959,0,0.001279,0.014017,0.0287,0.2592
10000337,1.005992105,0.893150685,0,0.001279,0.014017,0.0287,0.2476
10000337,0.999202632,0.901369863,0,0.001279,0.014017,0.0287,0.2462
10000337,1.007828947,0.904109589,0,0.001279,0.014017,0.0287,0.2586
10000337,1.010363158,0.906849315,0,0.001279,0.014017,0.0287,0.2622
10000337,1.002118421,0.909589041,0,0.001279,0.014017,0.0287,0.237
10000337,1.014068421,0.912328767,0,0.001279,0.014017,0.0287,0.2708
10000337,1.010392105,0.920547945,0,0.001279,0.014017,0.0287,0.278
10000337,1.000626316,0.923287671,0,0.001279,0.014017,0.0287,0.2818
10000337,0.999305263,0.926027397,0,0.001279,0.014017,0.0287,0.2774
10000337,1.006763158,0.928767123,0,0.001279,0.014017,0.0287,0.2872
10000337,0.9877,0.931506849,0,0.001279,0.014017,0.0287,0.2812
10000337,0.991889474,0.939726027,0,0.001279,0.014017,0.0287,0.3078
10000337,0.998107895,0.942465753,0,0.001279,0.014017,0.0287,0.316
10000337,0.994826316,0.945205479,0,0.001279,0.014017,0.0287,0.3182
10000337,0.999478947,0.947945205,0,0.001279,0.014017,0.0287,0.334
10000337,0.977163158,0.95890411,0,0.001279,0.014017,0.0287,0.3112
10000337,0.982771053,0.961643836,0,0.001279,0.014017,0.0287,0.3222
10000337,0.967126316,0.964383562,0,0.001279,0.014017,0.0287,0.2856
10000337,0.970042105,0.967123288,0,0.001796,0.021634,0.0294,0.2972
10000337,0.966871053,0.969863014,0,0.001796,0.021634,0.0294,0.3112
10000337,0.976331579,0.978082192,0,0.001796,0.021634,0.0294,0.3342
10000337,0.973171053,0.980821918,0,0.001796,0.021634,0.0294,0.3312
10000337,0.979610526,0.983561644,0,0.001796,0.021634,0.0294,0.3572
10000338,1.037020513,0.750684932,0,0.001589,0.010818,0.0272,0.2488
10000338,1.030151282,0.753424658,0,0.001589,0.010818,0.0272,0.2334
10000338,1.029376923,0.756164384,0,0.001589,0.010818,0.0272,0.2268
10000338,1.0141,0.75890411,0,0.001589,0.010818,0.0272,0.1928
10000338,1.026430769,0.767123288,0,0.001589,0.010818,0.0272,0.2266
10000338,1.024584615,0.769863014,0,0.001589,0.010818,0.0272,0.2202
10000338,1.035823077,0.77260274,0,0.001589,0.010818,0.0272,0.239
10000338,1.0377,0.775342466,0,0.001589,0.010818,0.0272,0.2458
10000338,1.031269231,0.778082192,0,0.001589,0.010818,0.0272,0.2382
10000338,1.025961538,0.78630137,0,0.001589,0.010818,0.0272,0.2374
10000338,1.021074359,0.789041096,0,0.001589,0.010818,0.0272,0.2286
10000338,1.021448718,0.791780822,0,0.001589,0.010818,0.0272,0.2296
10000338,1.021428205,0.794520548,0,0.001589,0.010818,0.0272,0.2264
10000338,1.018292308,0.797260274,0,0.001589,0.010818,0.0272,0.2236
10000338,0.99154359,0.805479452,0,0.001172,0.009879,0.0291,0.1824
10000338,0.988879487,0.808219178,0,0.001172,0.009879,0.0291,0.1808
10000338,0.986053846,0.810958904,0,0.001172,0.009879,0.0291,0.1778
10000338,0.993017949,0.81369863,0,0.001172,0.009879,0.0291,0.1832
10000338,0.981876923,0.816438356,0,0.001172,0.009879,0.0291,0.1772
10000338,0.980528205,0.824657534,0,0.001172,0.009879,0.0291,0.1832
10000338,1.003535897,0.82739726,0,0.001172,0.009879,0.0291,0.1988
10000338,1.009030769,0.830136986,0,0.001172,0.009879,0.0291,0.2074
10000338,1.014423077,0.832876712,0,0.001172,0.009879,0.0291,0.2232
10000338,1.005874359,0.835616438,0,0.001172,0.009879,0.0291,0.2156
10000338,1.003287179,0.843835616,0,0.001172,0.009879,0.0291,0.21
10000338,1.006466667,0.846575342,0,0.001172,0.009879,0.0291,0.2232
10000338,1.0175,0.849315068,0,0.001172,0.009879,0.0291,0.243
10000338,1.015446154,0.852054795,0,0.001172,0.009879,0.0291,0.2456
10000338,1.015430769,0.854794521,0,0.001172,0.009879,0.0291,0.2654
10000338,1.016312821,0.863013699,0,0.001172,0.009879,0.0291,0.2664
10000338,1.006382051,0.865753425,0,0.001172,0.009879,0.0291,0.2534
10000338,1.009294872,0.868493151,0,0.001172,0.009879,0.0291,0.276
10000338,1.003225641,0.884931507,0,0.001279,0.014017,0.0287,0.2662
10000338,0.991546154,0.887671233,0,0.001279,0.014017,0.0287,0.2242
10000338,0.986961538,0.890410959,0,0.001279,0.014017,0.0287,0.221
10000338,0.980197436,0.893150685,0,0.001279,0.014017,0.0287,0.2098
10000338,0.973582051,0.901369863,0,0.001279,0.014017,0.0287,0.2088
10000338,0.981987179,0.904109589,0,0.001279,0.014017,0.0287,0.221
10000338,0.98445641,0.906849315,0,0.001279,0.014017,0.0287,0.2236
10000338,0.976423077,0.909589041,0,0.001279,0.014017,0.0287,0.202
10000338,0.988066667,0.912328767,0,0.001279,0.014017,0.0287,0.2322
10000338,0.984484615,0.920547945,0,0.001279,0.014017,0.0287,0.2372
10000338,0.974969231,0.923287671,0,0.001279,0.014017,0.0287,0.2418
